LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-103.5956571,36.6134189,1,4326,6/18/2017
-103.5957508,36.6351681,1,4326,6/18/2017
-103.5777944,36.6646635,1,4326,6/18/2017
-103.5777265,36.6714642,1,4326,6/18/2017
-103.5936049,36.6410081,1,4326,6/18/2017
-103.6489246,36.4510937,1,4326,6/18/2017
-103.5836394,36.6410095,1,4326,6/18/2017
-103.5749059,36.6867708,1,4326,6/18/2017
-103.61359,36.585318,1,4326,6/18/2017
-103.6134571,36.5706365,1,4326,6/18/2017
-103.64909,36.428556,1,4326,6/18/2017
-103.5777142,36.6570731,1,4326,6/18/2017
-103.6479102,36.5520296,1,4326,6/18/2017
-103.6107106,36.5977266,1,4326,6/18/2017
-103.5755129,36.7064798,1,4326,6/18/2017
-103.6135042,36.5777202,1,4326,6/18/2017
-103.6492613,36.5381092,1,4326,6/18/2017
-103.6493912,36.5455037,1,4326,6/18/2017
-103.6491729,36.5090172,1,4326,6/18/2017
-103.5958358,36.6281951,1,4326,6/18/2017
-103.5779121,36.6921222,1,4326,6/18/2017
-103.6487092,36.4587054,1,4326,6/18/2017
-103.649192,36.424446,1,4326,6/18/2017
-103.6139292,36.5556774,1,4326,6/18/2017
-103.5722872,36.6803849,1,4326,6/18/2017
-103.639882,36.5539441,1,4326,6/18/2017
-103.6482738,36.4650391,1,4326,6/18/2017
-103.6211827,36.554003,1,4326,6/18/2017
-103.5754717,36.7136537,1,4326,6/18/2017
-103.6135029,36.5631047,1,4326,6/18/2017
-103.6491302,36.5160031,1,4326,6/18/2017
-103.5718918,36.6744771,1,4326,6/18/2017
-103.6492171,36.5235387,1,4326,6/18/2017
-103.5957013,36.6204637,1,4326,6/18/2017
-102.9836941,36.9531704,1,4326,6/18/2017
-101.488434,36.741964,1,4326,6/18/2017
-101.488434,36.741964,1,4326,6/18/2017
-101.488434,36.741964,1,4326,6/18/2017
-101.488434,36.741964,1,4326,6/18/2017
-101.488434,36.741964,1,4326,6/18/2017
-101.488434,36.741964,1,4326,6/18/2017
-101.488434,36.741964,1,4326,6/18/2017
-102.773092,33.953572,1,4326,6/18/2017
-97.386647,26.061214,1,4326,6/18/2017
-98.1458473,33.2690846,1,4326,6/18/2017
-103.162536,31.736576,1,4326,6/18/2017
-103.173575,31.84163,1,4326,6/18/2017
-103.183459,31.696911,1,4326,6/18/2017
-105.122797,40.947586,1,4326,6/19/2017
-106.2134492,35.1236378,1,4326,6/19/2017
-101.2407303,33.6883531,1,4326,6/19/2017
-98.0463192,26.5127827,1,4326,6/19/2017
-101.3185787,29.6935703,1,4326,6/19/2017
-102.76012,37.094214,1,4326,6/20/2017
-104.3907487,40.6832416,1,4326,6/20/2017
-97.386647,26.061214,1,4326,6/20/2017
-101.585379,35.690659,1,4326,6/20/2017
-98.802965,28.370235,1,4326,6/20/2017
-102.0706594,32.0349286,1,4326,6/20/2017
-98.119655,32.821267,1,4326,6/20/2017
-105.0710964,38.3527294,1,4326,6/21/2017
-104.3543195,40.6829918,1,4326,6/21/2017
-104.4710999,32.1091003,1,4326,6/21/2017
-98.0463192,26.5127827,1,4326,6/21/2017
-104.4583511,38.5471585,1,4326,6/22/2017
-104.4583511,38.5471585,1,4326,6/22/2017
-104.4583511,38.5471585,1,4326,6/22/2017
-104.5293,38.57793,1,4326,6/22/2017
-104.4583511,38.5471585,1,4326,6/22/2017
-104.3831,34.47348,1,4326,6/22/2017
-104.8738615,34.5174837,1,4326,6/22/2017
-108.2540637,32.7836214,1,4326,6/22/2017
-105.1057472,34.5796723,1,4326,6/22/2017
-105.6616974,34.6769115,1,4326,6/22/2017
-106.061237,34.728861,1,4326,6/22/2017
-105.549881,34.668197,1,4326,6/22/2017
-99.963047,36.828153,1,4326,6/22/2017
-100.9760358,34.645108,1,4326,6/22/2017
-101.0178,34.65558,1,4326,6/22/2017
-101.02966,34.67355,1,4326,6/22/2017
-101.02226,34.66153,1,4326,6/22/2017
-100.98429,34.64599,1,4326,6/22/2017
-100.9679362,34.6445508,1,4326,6/22/2017
-101.0252322,34.6674592,1,4326,6/22/2017
-100.9974,34.64911,1,4326,6/22/2017
-100.99178,34.6451,1,4326,6/22/2017
-101.01301,34.64927,1,4326,6/22/2017
-100.83213,34.648,1,4326,6/22/2017
-100.7778,34.64834,1,4326,6/22/2017
-100.7271194,34.5982426,1,4326,6/22/2017
-100.86829,34.67697,1,4326,6/22/2017
-100.77049,34.64838,1,4326,6/22/2017
-100.93866,34.66195,1,4326,6/22/2017
-100.84318,34.65308,1,4326,6/22/2017
-100.84174,34.64794,1,4326,6/22/2017
-102.8722,34.5179223,1,4326,6/22/2017
-101.590569,29.815534,1,4326,6/22/2017
-105.086622,38.366298,1,4326,6/23/2017
-104.3907487,40.6832416,1,4326,6/23/2017
-104.462119,40.140281,1,4326,6/23/2017
-104.3907487,40.6832416,1,4326,6/23/2017
-104.410644,40.676654,1,4326,6/23/2017
-104.410644,40.676654,1,4326,6/23/2017
-103.7863277,36.6840084,1,4326,6/23/2017
-102.154411,36.893071,1,4326,6/23/2017
-102.9653062,36.3372089,1,4326,6/23/2017
-109.427529,32.006786,1,4326,6/24/2017
-109.380509,31.991912,1,4326,6/24/2017
-102.7452778,37.0113889,1,4326,6/24/2017
-102.8064537,40.83784,1,4326,6/24/2017
-102.503922,37.9843841,1,4326,6/24/2017
-102.5831223,38.0126647,1,4326,6/24/2017
-104.6320447,36.3922953,1,4326,6/24/2017
-104.6320447,36.3922953,1,4326,6/24/2017
-104.575381,36.551553,1,4326,6/24/2017
-104.6599819,36.5790705,1,4326,6/24/2017
-104.653098,36.4158714,1,4326,6/24/2017
-104.653098,36.4158714,1,4326,6/24/2017
-104.575381,36.551553,1,4326,6/24/2017
-104.6599819,36.5790705,1,4326,6/24/2017
-105.1583862,35.548848,1,4326,6/24/2017
-107.3078665,33.7607892,1,4326,6/24/2017
-107.3078665,33.7607892,1,4326,6/24/2017
-103.614143,36.555178,1,4326,6/24/2017
-103.614143,36.555178,1,4326,6/24/2017
-102.0859574,36.7333513,1,4326,6/24/2017
-102.046121,36.875351,1,4326,6/24/2017
-99.236472,29.828795,1,4326,6/24/2017
-97.46521,26.0192259,1,4326,6/24/2017
-97.46521,26.0192259,1,4326,6/24/2017
-101.0718155,33.4954808,1,4326,6/24/2017
-101.2375546,33.5299739,1,4326,6/24/2017
-100.6707716,25.8542803,1,4326,6/25/2017
-100.6707716,25.8542803,1,4326,6/25/2017
-100.6707716,25.8542803,1,4326,6/25/2017
-104.9159575,39.9273783,1,4326,6/25/2017
-104.5293,38.57793,1,4326,6/25/2017
-104.4652843,40.1338098,1,4326,6/25/2017
-104.459188,40.1456173,1,4326,6/25/2017
-106.5972733,35.0083552,1,4326,6/25/2017
-104.057128,36.426127,1,4326,6/25/2017
-104.044654,36.287739,1,4326,6/25/2017
-104.061529,36.44719,1,4326,6/25/2017
-104.061944,36.360596,1,4326,6/25/2017
-104.086232,36.566227,1,4326,6/25/2017
-104.062461,36.336251,1,4326,6/25/2017
-104.061935,36.351932,1,4326,6/25/2017
-104.04458,36.32325,1,4326,6/25/2017
-104.044599,36.301453,1,4326,6/25/2017
-104.0462673,36.3344011,1,4326,6/25/2017
-104.062188,36.391548,1,4326,6/25/2017
-104.044523,36.308932,1,4326,6/25/2017
-104.044633,36.277952,1,4326,6/25/2017
-104.057188,36.432551,1,4326,6/25/2017
-104.061687,36.563444,1,4326,6/25/2017
-104.062457,36.345392,1,4326,6/25/2017
-104.044661,36.294212,1,4326,6/25/2017
-104.062204,36.367092,1,4326,6/25/2017
-104.062162,36.398622,1,4326,6/25/2017
-104.062178,36.384396,1,4326,6/25/2017
-104.055063,36.469323,1,4326,6/25/2017
-104.054997,36.334386,1,4326,6/25/2017
-104.062208,36.376628,1,4326,6/25/2017
-104.056086,36.461129,1,4326,6/25/2017
-104.058097,36.453905,1,4326,6/25/2017
-104.061741,36.490083,1,4326,6/25/2017
-104.044531,36.316237,1,4326,6/25/2017
-104.044531,36.330676,1,4326,6/25/2017
-104.05762,36.441717,1,4326,6/25/2017
-104.11635,36.588744,1,4326,6/25/2017
-105.9985828,33.5349917,1,4326,6/25/2017
-106.8736926,34.3918165,1,4326,6/25/2017
-98.2878971,30.2569914,1,4326,6/25/2017
-99.5014143,32.0411859,1,4326,6/25/2017
-101.2407303,33.6883531,1,4326,6/25/2017
-101.7387199,33.0639506,1,4326,6/25/2017
-101.582295,31.429498,1,4326,6/25/2017
-101.653562,31.554596,1,4326,6/25/2017
-101.610182,31.51921,1,4326,6/25/2017
-101.550563,31.385739,1,4326,6/25/2017
-103.7192993,30.9617996,1,4326,6/25/2017
-104.1456914,23.4334028,1,4326,6/26/2017
-104.319031,38.337297,1,4326,6/26/2017
-106.5477705,32.4282238,1,4326,6/26/2017
-106.5477705,32.4282238,1,4326,6/26/2017
-104.4710999,32.1091003,1,4326,6/26/2017
-102.154411,36.893071,1,4326,6/26/2017
-100.485082,34.732744,1,4326,6/26/2017
-99.3574762,32.7125068,1,4326,6/26/2017
-104.8680639,39.8209707,1,4326,6/27/2017
-104.6569204,38.6246493,1,4326,6/27/2017
-104.5867115,36.5678494,1,4326,6/27/2017
-104.6191067,36.7411003,1,4326,6/27/2017
-103.6460066,30.3816868,1,4326,6/27/2017
-100.5412,32.612177,1,4326,6/27/2017
-101.4087952,33.1218003,1,4326,6/27/2017
-101.4920144,33.1212438,1,4326,6/27/2017
-103.3081126,31.8353024,1,4326,6/27/2017
-102.7452778,37.0113889,1,4326,6/28/2017
-104.4386101,38.1644424,1,4326,6/28/2017
-104.3993703,38.1475634,1,4326,6/28/2017
-99.1333396,37.450722,1,4326,6/28/2017
-106.4931393,32.3706104,1,4326,6/28/2017
-106.8914312,33.8223815,1,4326,6/28/2017
-102.335063,36.863668,1,4326,6/28/2017
-103.6460066,30.3816868,1,4326,6/28/2017
-103.6354322,30.379658,1,4326,6/28/2017
-97.3647237,26.234302,1,4326,6/28/2017
-97.4183462,26.0057269,1,4326,6/28/2017
-97.358766,26.158663,1,4326,6/28/2017
-101.7774725,33.0775787,1,4326,6/28/2017
-99.3197536,32.9920353,1,4326,6/28/2017
-100.5033213,31.4677918,1,4326,6/28/2017
-100.5033213,31.4677918,1,4326,6/28/2017
-103.099544,31.5280232,1,4326,6/28/2017
-103.864157,39.971123,1,4326,6/29/2017
-103.864157,39.971123,1,4326,6/29/2017
-102.298803,36.849274,1,4326,6/29/2017
-102.7715635,33.9623872,1,4326,6/29/2017
-101.6874576,30.0600972,1,4326,6/29/2017
-101.6874576,30.0600972,1,4326,6/29/2017
-103.0172539,38.0729604,1,4326,6/30/2017
-104.034133,39.0827571,1,4326,6/30/2017
-104.0445399,38.9846915,1,4326,6/30/2017
-104.0533805,38.9537946,1,4326,6/30/2017
-102.003776,39.64385,1,4326,6/30/2017
-108.60154,32.812775,1,4326,6/30/2017
-105.52254,33.49588,1,4326,6/30/2017
-105.8510828,35.0043919,1,4326,6/30/2017
-102.758589,33.949914,1,4326,6/30/2017
-103.2588243,30.1704338,1,4326,6/30/2017
-104.8484516,31.9069987,1,4326,6/30/2017
-102.557496,33.815652,1,4326,6/30/2017
-101.6313028,33.0511458,1,4326,6/30/2017
-102.7089179,35.2723215,1,4326,6/30/2017
-101.6874576,30.0600972,1,4326,6/30/2017
-101.6874576,30.0600972,1,4326,6/30/2017
-104.853453,38.899819,1,4326,7/1/2017
-104.245697,32.4940414,1,4326,7/1/2017
-104.3783802,32.6829887,1,4326,7/1/2017
-104.3694646,32.6412667,1,4326,7/1/2017
-104.196666,35.3792071,1,4326,7/1/2017
-106.1684418,35.5918019,1,4326,7/1/2017
-107.6181221,34.0785405,1,4326,7/1/2017
-99.627398,31.819338,1,4326,7/1/2017
-101.2407303,33.6883531,1,4326,7/1/2017
-100.507397,30.216681,1,4326,7/1/2017
-98.1626272,26.4793139,1,4326,7/1/2017
-101.8945026,33.1681893,1,4326,7/1/2017
-101.8945026,33.1681893,1,4326,7/1/2017
-102.1138,34.9101471,1,4326,7/1/2017
-100.5166626,31.4559771,1,4326,7/1/2017
-110.6058464,31.4529645,1,4326,7/2/2017
-106.1731254,35.6263255,1,4326,7/2/2017
-106.1731254,35.6263255,1,4326,7/2/2017
-103.016508,36.516665,1,4326,7/2/2017
-102.2358084,36.8064672,1,4326,7/2/2017
-101.168375,33.8007159,1,4326,7/2/2017
-103.9966829,30.5385501,1,4326,7/2/2017
-105.1522064,40.6056121,1,4326,7/3/2017
-105.1522064,40.6056121,1,4326,7/3/2017
-104.4590807,40.1452893,1,4326,7/3/2017
-100.991542,37.962305,1,4326,7/3/2017
-101.68867,37.94313,1,4326,7/3/2017
-101.68867,37.94313,1,4326,7/3/2017
-101.68867,37.94313,1,4326,7/3/2017
-101.68867,37.94313,1,4326,7/3/2017
-101.391744,37.8856758,1,4326,7/3/2017
-101.391744,37.8856758,1,4326,7/3/2017
-101.391744,37.8856758,1,4326,7/3/2017
-101.391744,37.8856758,1,4326,7/3/2017
-106.597581,35.015166,1,4326,7/3/2017
-103.572337,30.0440585,1,4326,7/3/2017
-99.9393654,28.5213436,1,4326,7/3/2017
-104.8680639,39.8209707,1,4326,7/4/2017
-102.7452778,37.0113889,1,4326,7/4/2017
-104.47401,40.297106,1,4326,7/4/2017
-103.2588243,30.1704338,1,4326,7/4/2017
-103.2588243,30.1704338,1,4326,7/4/2017
-99.4105089,28.2992513,1,4326,7/4/2017
-98.418746,31.2298669,1,4326,7/4/2017
-98.418746,31.2298669,1,4326,7/4/2017
-102.6928568,30.1712623,1,4326,7/4/2017
-102.1138,34.9101471,1,4326,7/4/2017
-102.1138,34.9101471,1,4326,7/4/2017
-102.5530716,30.1367595,1,4326,7/4/2017
-109.1242146,31.9214289,1,4326,7/5/2017
-104.595383,38.412298,1,4326,7/5/2017
-106.1725724,35.4805046,1,4326,7/5/2017
-101.443593,32.141883,1,4326,7/5/2017
-103.83548,30.54123,1,4326,7/5/2017
-103.83548,30.54123,1,4326,7/5/2017
-109.0508306,31.8361028,1,4326,7/6/2017
-109.0508306,31.8361028,1,4326,7/6/2017
-105.1522064,40.6056121,1,4326,7/6/2017
-104.3989669,32.5649063,1,4326,7/6/2017
-104.3968182,32.5762771,1,4326,7/6/2017
-98.1572886,33.2262791,1,4326,7/6/2017
-101.9396818,35.2352091,1,4326,7/6/2017
-100.556335,25.167131,1,4326,7/7/2017
-109.1242146,31.9214289,1,4326,7/7/2017
-104.617811,38.577906,1,4326,7/7/2017
-104.617811,38.577906,1,4326,7/7/2017
-105.1522064,40.6056121,1,4326,7/7/2017
-105.1583862,35.548848,1,4326,7/7/2017
-105.16795,35.549374,1,4326,7/7/2017
-102.064281,36.921999,1,4326,7/7/2017
-102.176071,36.791592,1,4326,7/7/2017
-102.014244,36.834919,1,4326,7/7/2017
-103.2744026,30.066652,1,4326,7/7/2017
-103.2663526,29.216651,1,4326,7/7/2017
-103.7192993,30.9617996,1,4326,7/7/2017
-100.6929696,24.9869624,1,4326,7/8/2017
-100.6929696,24.9869624,1,4326,7/8/2017
-110.1408997,31.5478992,1,4326,7/8/2017
-104.1813326,39.0965869,1,4326,7/8/2017
-104.1457772,32.3835222,1,4326,7/8/2017
-98.096652,30.100304,1,4326,7/8/2017
-101.7471635,33.2583912,1,4326,7/8/2017
-109.5948887,31.4625173,1,4326,7/9/2017
-103.25,38.25,1,4326,7/9/2017
-103.25,38.25,1,4326,7/9/2017
-104.4583511,38.5471585,1,4326,7/9/2017
-104.4583511,38.5471585,1,4326,7/9/2017
-104.5293,38.57793,1,4326,7/9/2017
-104.5293,38.57793,1,4326,7/9/2017
-104.5293,38.57793,1,4326,7/9/2017
-104.4675811,38.5411028,1,4326,7/9/2017
-104.5293,38.57793,1,4326,7/9/2017
-104.5293,38.57793,1,4326,7/9/2017
-104.5293,38.57793,1,4326,7/9/2017
-104.4675811,38.5411028,1,4326,7/9/2017
-104.5293,38.57793,1,4326,7/9/2017
-104.4675811,38.5411028,1,4326,7/9/2017
-104.5293,38.57793,1,4326,7/9/2017
-104.5293,38.57793,1,4326,7/9/2017
-104.4583511,38.5471585,1,4326,7/9/2017
-104.5293,38.57793,1,4326,7/9/2017
-104.5293,38.57793,1,4326,7/9/2017
-104.5293,38.57793,1,4326,7/9/2017
-104.5293,38.57793,1,4326,7/9/2017
-104.5293,38.57793,1,4326,7/9/2017
-104.5293,38.57793,1,4326,7/9/2017
-102.528775,38.48883,1,4326,7/9/2017
-102.528775,38.48883,1,4326,7/9/2017
-102.6313438,38.2786856,1,4326,7/9/2017
-102.6313438,38.2786856,1,4326,7/9/2017
-103.023795,38.305613,1,4326,7/9/2017
-103.023795,38.305613,1,4326,7/9/2017
-102.565479,38.483577,1,4326,7/9/2017
-102.565479,38.483577,1,4326,7/9/2017
-103.2444906,38.271543,1,4326,7/9/2017
-103.2444906,38.271543,1,4326,7/9/2017
-104.4403696,38.5070217,1,4326,7/9/2017
-104.43792,38.4969,1,4326,7/9/2017
-104.43792,38.4969,1,4326,7/9/2017
-104.43792,38.4969,1,4326,7/9/2017
-104.4403696,38.5070217,1,4326,7/9/2017
-104.4403696,38.5070217,1,4326,7/9/2017
-101.751903,39.8265,1,4326,7/9/2017
-101.9384614,37.103536,1,4326,7/9/2017
-101.926822,37.113018,1,4326,7/9/2017
-104.4710999,32.1091003,1,4326,7/9/2017
-103.4431974,35.3418529,1,4326,7/9/2017
-106.1731254,35.6263255,1,4326,7/9/2017
-106.1731254,35.6263255,1,4326,7/9/2017
-106.1731254,35.6263255,1,4326,7/9/2017
-101.1162581,34.0248494,1,4326,7/9/2017
-104.276313,30.546578,1,4326,7/9/2017
-104.276313,30.546578,1,4326,7/9/2017
-109.261533,31.3558004,1,4326,7/10/2017
-109.0595016,31.8145008,1,4326,7/10/2017
-109.1319212,31.9117471,1,4326,7/10/2017
-112.3977542,34.6356796,1,4326,7/10/2017
-104.4583511,38.5471585,1,4326,7/10/2017
-103.6021972,37.7528373,1,4326,7/10/2017
-110.4238576,32.0181648,1,4326,7/11/2017
-109.7200191,31.5614979,1,4326,7/11/2017
-109.7200191,31.5614979,1,4326,7/11/2017
-111.1655209,31.610962,1,4326,7/11/2017
-110.86575,32.62519,1,4326,7/11/2017
-111.1515999,31.6255125,1,4326,7/11/2017
-112.691723,34.329008,1,4326,7/11/2017
-101.710858,39.811975,1,4326,7/11/2017
-102.0823431,30.8616737,1,4326,7/11/2017
-102.0823431,30.8616737,1,4326,7/11/2017
-101.799521,30.46857,1,4326,7/11/2017
-110.3466807,31.5200639,1,4326,7/12/2017
-109.99078,32.5871,1,4326,7/12/2017
-112.235643,34.552586,1,4326,7/12/2017
-101.710498,39.851645,1,4326,7/12/2017
-106.516316,34.956254,1,4326,7/12/2017
-108.215885,32.651477,1,4326,7/12/2017
-101.9611931,34.2384207,1,4326,7/12/2017
-103.83548,30.54123,1,4326,7/12/2017
-103.83548,30.54123,1,4326,7/12/2017
-104.2503726,39.6370176,1,4326,7/13/2017
-104.2503726,39.6370176,1,4326,7/13/2017
-104.2503726,39.6370176,1,4326,7/13/2017
-104.2503726,39.6370176,1,4326,7/13/2017
-104.4583511,38.5471585,1,4326,7/13/2017
-104.4583511,38.5471585,1,4326,7/13/2017
-104.4588983,38.5356787,1,4326,7/13/2017
-104.4588983,38.5356787,1,4326,7/13/2017
-101.764502,39.829125,1,4326,7/13/2017
-101.764502,39.829125,1,4326,7/13/2017
-101.683743,39.858016,1,4326,7/13/2017
-104.2364065,32.5127078,1,4326,7/13/2017
-97.46521,26.0192259,1,4326,7/13/2017
-101.3526262,31.6621664,1,4326,7/13/2017
-109.0595016,31.8145008,1,4326,7/14/2017
-110.8873272,31.769332,1,4326,7/14/2017
-111.0472888,31.5694771,1,4326,7/14/2017
-112.627481,34.812328,1,4326,7/14/2017
-112.619012,34.77666,1,4326,7/14/2017
-112.629084,34.777334,1,4326,7/14/2017
-111.760022,34.505402,1,4326,7/14/2017
-112.673328,34.82112,1,4326,7/14/2017
-112.648237,34.845521,1,4326,7/14/2017
-104.5651889,38.6939678,1,4326,7/14/2017
-104.5175743,38.7517718,1,4326,7/14/2017
-104.4035563,38.7044783,1,4326,7/14/2017
-104.3998146,33.4512089,1,4326,7/14/2017
-104.5867115,36.5678494,1,4326,7/14/2017
-101.636974,36.791528,1,4326,7/14/2017
-98.4919047,29.3040461,1,4326,7/14/2017
-104.4387817,24.1744581,1,4326,7/15/2017
-100.587799,25.020479,1,4326,7/15/2017
-109.12527,31.914074,1,4326,7/15/2017
-109.122,31.913798,1,4326,7/15/2017
-109.12527,31.914074,1,4326,7/15/2017
-109.122421,31.91393,1,4326,7/15/2017
-109.122421,31.91393,1,4326,7/15/2017
-109.122421,31.91393,1,4326,7/15/2017
-109.122421,31.91393,1,4326,7/15/2017
-109.122421,31.91393,1,4326,7/15/2017
-109.122421,31.91393,1,4326,7/15/2017
-109.122421,31.91393,1,4326,7/15/2017
-109.122421,31.91393,1,4326,7/15/2017
-109.122421,31.91393,1,4326,7/15/2017
-109.122421,31.91393,1,4326,7/15/2017
-109.122,31.913798,1,4326,7/15/2017
-109.122,31.913798,1,4326,7/15/2017
-109.122,31.913798,1,4326,7/15/2017
-110.87677,31.782694,1,4326,7/15/2017
-110.87677,31.782694,1,4326,7/15/2017
-110.8458804,31.7633436,1,4326,7/15/2017
-110.8458804,31.7633436,1,4326,7/15/2017
-110.8458804,31.7633436,1,4326,7/15/2017
-110.8574152,31.4658975,1,4326,7/15/2017
-104.4983536,38.5528977,1,4326,7/15/2017
-104.3907487,40.6832416,1,4326,7/15/2017
-104.674569,33.050992,1,4326,7/15/2017
-104.674569,33.050992,1,4326,7/15/2017
-104.245697,32.4940414,1,4326,7/15/2017
-109.047066,31.870851,1,4326,7/15/2017
-105.9770179,35.0697315,1,4326,7/15/2017
-103.3104086,29.3463444,1,4326,7/15/2017
-103.3696976,29.2786999,1,4326,7/15/2017
-103.649502,30.381335,1,4326,7/15/2017
-106.0467612,31.9214283,1,4326,7/15/2017
-103.8373661,30.5380904,1,4326,7/15/2017
-98.7380417,25.675845,1,4326,7/16/2017
-98.7380417,25.675845,1,4326,7/16/2017
-98.7366767,25.6745,1,4326,7/16/2017
-98.73968,25.6764417,1,4326,7/16/2017
-98.73968,25.6764417,1,4326,7/16/2017
-98.7366767,25.6745,1,4326,7/16/2017
-110.0538444,31.9264311,1,4326,7/16/2017
-110.1408997,31.5478992,1,4326,7/16/2017
-110.88983,31.76271,1,4326,7/16/2017
-110.8875418,31.7802685,1,4326,7/16/2017
-110.8875418,31.7802685,1,4326,7/16/2017
-110.88983,31.76271,1,4326,7/16/2017
-111.0685158,31.6191819,1,4326,7/16/2017
-111.0100974,31.5546184,1,4326,7/16/2017
-111.0100974,31.5546184,1,4326,7/16/2017
-112.2346115,34.5530838,1,4326,7/16/2017
-112.001245,34.518288,1,4326,7/16/2017
-111.8024303,34.5104561,1,4326,7/16/2017
-111.779035,34.512263,1,4326,7/16/2017
-111.80227,34.511471,1,4326,7/16/2017
-103.0134773,38.8221563,1,4326,7/16/2017
-103.5001856,38.7338924,1,4326,7/16/2017
-102.5402069,37.9274092,1,4326,7/16/2017
-103.4044361,40.401397,1,4326,7/16/2017
-108.610062,32.8328388,1,4326,7/16/2017
-105.186207,34.596571,1,4326,7/16/2017
-105.186207,34.596571,1,4326,7/16/2017
-104.9005067,34.231794,1,4326,7/16/2017
-104.9005067,34.231794,1,4326,7/16/2017
-105.9244068,33.6796452,1,4326,7/16/2017
-106.8273948,34.4165664,1,4326,7/16/2017
-102.027415,36.91903,1,4326,7/16/2017
-102.752603,32.093765,1,4326,7/16/2017
-101.2401295,33.7957492,1,4326,7/16/2017
-101.2487125,33.7357156,1,4326,7/16/2017
-104.3928616,30.5243494,1,4326,7/16/2017
-103.7800741,30.4729034,1,4326,7/16/2017
-101.7471635,33.2583912,1,4326,7/16/2017
-101.7471635,33.2583912,1,4326,7/16/2017
-110.1408997,31.5478992,1,4326,7/17/2017
-109.0508306,31.8361028,1,4326,7/17/2017
-109.0508306,31.8361028,1,4326,7/17/2017
-110.1067829,31.4088134,1,4326,7/17/2017
-109.0508306,31.8361028,1,4326,7/17/2017
-109.0508306,31.8361028,1,4326,7/17/2017
-109.8243175,32.2298515,1,4326,7/17/2017
-110.1067829,31.4088134,1,4326,7/17/2017
-109.0508306,31.8361028,1,4326,7/17/2017
-109.0508306,31.8361028,1,4326,7/17/2017
-109.0508306,31.8361028,1,4326,7/17/2017
-109.0508306,31.8361028,1,4326,7/17/2017
-109.7200191,31.5614979,1,4326,7/17/2017
-110.1408997,31.5478992,1,4326,7/17/2017
-110.1408997,31.5478992,1,4326,7/17/2017
-110.4330683,31.9639958,1,4326,7/17/2017
-110.4330683,31.9639958,1,4326,7/17/2017
-110.8873272,31.769332,1,4326,7/17/2017
-110.881319,31.7847276,1,4326,7/17/2017
-110.887657,31.78039,1,4326,7/17/2017
-104.2107566,39.0963701,1,4326,7/17/2017
-104.2107566,39.0963701,1,4326,7/17/2017
-104.2107566,39.0963701,1,4326,7/17/2017
-104.2107566,39.0963701,1,4326,7/17/2017
-104.2107566,39.0963701,1,4326,7/17/2017
-104.2107566,39.0963701,1,4326,7/17/2017
-104.5040817,38.7661371,1,4326,7/17/2017
-105.0902802,38.3691348,1,4326,7/17/2017
-102.6510143,38.2951911,1,4326,7/17/2017
-108.60154,32.812775,1,4326,7/17/2017
-103.2797,29.2864,1,4326,7/17/2017
-103.2797,29.2864,1,4326,7/17/2017
-103.2797,29.2864,1,4326,7/17/2017
-103.2797,29.2864,1,4326,7/17/2017
-103.8373661,30.5380904,1,4326,7/17/2017
-104.828538,41.757044,1,4326,7/17/2017
-98.6815683,25.706335,1,4326,7/18/2017
-98.67171,25.6941283,1,4326,7/18/2017
-98.6815683,25.706335,1,4326,7/18/2017
-98.677295,25.6947433,1,4326,7/18/2017
-98.6707617,25.6961267,1,4326,7/18/2017
-98.6714933,25.6987533,1,4326,7/18/2017
-98.67236,25.7016867,1,4326,7/18/2017
-98.67236,25.7016867,1,4326,7/18/2017
-98.6707617,25.6961267,1,4326,7/18/2017
-98.6787083,25.6982,1,4326,7/18/2017
-98.6765533,25.6946217,1,4326,7/18/2017
-98.6714933,25.6987533,1,4326,7/18/2017
-98.677295,25.6947433,1,4326,7/18/2017
-98.6787083,25.6982,1,4326,7/18/2017
-98.6775317,25.71173,1,4326,7/18/2017
-98.6799033,25.713915,1,4326,7/18/2017
-98.6799033,25.713915,1,4326,7/18/2017
-98.6775317,25.71173,1,4326,7/18/2017
-98.6650117,25.69287,1,4326,7/18/2017
-98.6803383,25.7033717,1,4326,7/18/2017
-98.6803383,25.7033717,1,4326,7/18/2017
-98.672505,25.69415,1,4326,7/18/2017
-98.6737617,25.70892,1,4326,7/18/2017
-98.6737617,25.70892,1,4326,7/18/2017
-98.67171,25.6941283,1,4326,7/18/2017
-109.0508306,31.8361028,1,4326,7/18/2017
-109.0508306,31.8361028,1,4326,7/18/2017
-109.115932,31.8981637,1,4326,7/18/2017
-110.0655842,31.9333711,1,4326,7/18/2017
-110.576427,32.2806153,1,4326,7/18/2017
-110.6084579,32.3993764,1,4326,7/18/2017
-110.5764377,32.2813458,1,4326,7/18/2017
-110.5578865,32.383537,1,4326,7/18/2017
-111.0100974,31.5546184,1,4326,7/18/2017
-103.0603409,37.0987291,1,4326,7/18/2017
-102.5318813,37.6359,1,4326,7/18/2017
-103.0827943,37.1437472,1,4326,7/18/2017
-102.996261,38.930025,1,4326,7/18/2017
-102.707952,38.782899,1,4326,7/18/2017
-102.707952,38.782899,1,4326,7/18/2017
-102.534943,38.693955,1,4326,7/18/2017
-102.534943,38.693955,1,4326,7/18/2017
