LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-105.1583862,35.548848,1,4326,7/29/2016
-105.1623105,35.5368764,1,4326,7/29/2016
-105.1623105,35.5368764,1,4326,7/29/2016
-103.6460066,30.3816868,1,4326,7/29/2016
-103.9823824,30.6211468,1,4326,7/29/2016
-109.0508306,31.8361028,1,4326,7/30/2016
-109.8243175,32.2298515,1,4326,7/30/2016
-109.0508306,31.8361028,1,4326,7/30/2016
-109.0508306,31.8361028,1,4326,7/30/2016
-109.8243175,32.2298515,1,4326,7/30/2016
-109.0508306,31.8361028,1,4326,7/30/2016
-109.0508306,31.8361028,1,4326,7/30/2016
-109.0508306,31.8361028,1,4326,7/30/2016
-109.0508306,31.8361028,1,4326,7/30/2016
-109.055611,31.8746029,1,4326,7/30/2016
-109.055611,31.8746029,1,4326,7/30/2016
-109.055611,31.8746029,1,4326,7/30/2016
-109.055611,31.8746029,1,4326,7/30/2016
-109.055611,31.8746029,1,4326,7/30/2016
-109.055611,31.8746029,1,4326,7/30/2016
-109.055611,31.8746029,1,4326,7/30/2016
-109.0595016,31.8145008,1,4326,7/30/2016
-109.0595016,31.8145008,1,4326,7/30/2016
-109.0595016,31.8145008,1,4326,7/30/2016
-110.207049,31.359451,1,4326,7/30/2016
-109.0595016,31.8145008,1,4326,7/30/2016
-109.0595016,31.8145008,1,4326,7/30/2016
-109.0595016,31.8145008,1,4326,7/30/2016
-109.0595016,31.8145008,1,4326,7/30/2016
-110.8873272,31.769332,1,4326,7/30/2016
-110.8113852,31.7976638,1,4326,7/30/2016
-110.8113852,31.7976638,1,4326,7/30/2016
-110.881319,31.7310142,1,4326,7/30/2016
-110.8863696,31.7835694,1,4326,7/30/2016
-110.8863696,31.7835694,1,4326,7/30/2016
-103.0827943,37.1437472,1,4326,7/30/2016
-103.0827943,37.1437472,1,4326,7/30/2016
-105.0916178,40.9703182,1,4326,7/30/2016
-103.174987,34.355996,1,4326,7/30/2016
-104.245697,32.4940414,1,4326,7/30/2016
-104.923725,33.369502,1,4326,7/30/2016
-103.7374699,35.1518983,1,4326,7/30/2016
-98.1626272,26.4793139,1,4326,7/30/2016
-102.4286699,33.7868067,1,4326,7/30/2016
-100.5033213,31.4677918,1,4326,7/30/2016
-101.3185787,29.6935703,1,4326,7/30/2016
-110.1994019,31.5599995,1,4326,7/31/2016
-110.1994019,31.5599995,1,4326,7/31/2016
-109.1242146,31.9214289,1,4326,7/31/2016
-110.1994019,31.5599995,1,4326,7/31/2016
-109.1242146,31.9214289,1,4326,7/31/2016
-109.115932,31.8981637,1,4326,7/31/2016
-110.1994019,31.5599995,1,4326,7/31/2016
-109.115932,31.8981637,1,4326,7/31/2016
-109.115932,31.8981637,1,4326,7/31/2016
-110.1408997,31.5478992,1,4326,7/31/2016
-109.1408005,31.9136009,1,4326,7/31/2016
-110.1994019,31.5599995,1,4326,7/31/2016
-110.8616209,31.7851289,1,4326,7/31/2016
-110.8873272,31.769332,1,4326,7/31/2016
-110.8863696,31.7835694,1,4326,7/31/2016
-110.7242489,31.5966677,1,4326,7/31/2016
-107.7300054,31.8022988,1,4326,7/31/2016
-107.7300054,31.8022988,1,4326,7/31/2016
-103.7373304,35.1601964,1,4326,7/31/2016
-106.557731,35.329266,1,4326,7/31/2016
-101.2407303,33.6883531,1,4326,7/31/2016
-101.3185787,29.6935703,1,4326,7/31/2016
-99.2592269,34.3429444,1,4326,7/31/2016
-99.2592269,34.3429444,1,4326,7/31/2016
-99.2592269,34.3429444,1,4326,7/31/2016
-99.2936182,34.3510186,1,4326,7/31/2016
-99.2936182,34.3510186,1,4326,7/31/2016
-99.2936182,34.3510186,1,4326,7/31/2016
-109.1242146,31.9214289,1,4326,8/1/2016
-109.8243175,32.2298515,1,4326,8/1/2016
-109.8243175,32.2298515,1,4326,8/1/2016
-109.115932,31.8981637,1,4326,8/1/2016
-110.25611,31.530684,1,4326,8/1/2016
-109.115932,31.8981637,1,4326,8/1/2016
-110.25611,31.530684,1,4326,8/1/2016
-110.25611,31.530684,1,4326,8/1/2016
-110.1408997,31.5478992,1,4326,8/1/2016
-110.2776906,31.4672839,1,4326,8/1/2016
-110.1408997,31.5478992,1,4326,8/1/2016
-110.2776906,31.4672839,1,4326,8/1/2016
-110.189671,31.560022,1,4326,8/1/2016
-110.8873272,31.769332,1,4326,8/1/2016
-110.882585,31.7919503,1,4326,8/1/2016
-110.665475,31.7617997,1,4326,8/1/2016
-110.8863696,31.7835694,1,4326,8/1/2016
-110.9293064,32.4186422,1,4326,8/1/2016
-110.9293064,32.4186422,1,4326,8/1/2016
-110.5902417,31.7141517,1,4326,8/1/2016
-110.8566971,31.4951992,1,4326,8/1/2016
-103.1870505,34.5212395,1,4326,8/1/2016
-103.3488894,34.2572349,1,4326,8/1/2016
-103.1767078,36.4389396,1,4326,8/1/2016
-99.6471119,33.9082013,1,4326,8/1/2016
-99.3832898,28.2923646,1,4326,8/1/2016
-109.0508306,31.8361028,1,4326,8/2/2016
-109.8243175,32.2298515,1,4326,8/2/2016
-110.254942,31.530484,1,4326,8/2/2016
-109.8243175,32.2298515,1,4326,8/2/2016
-109.8243175,32.2298515,1,4326,8/2/2016
-109.0508306,31.8361028,1,4326,8/2/2016
-109.0508306,31.8361028,1,4326,8/2/2016
-109.8243175,32.2298515,1,4326,8/2/2016
-109.0597504,31.8789305,1,4326,8/2/2016
-109.1242146,31.9214289,1,4326,8/2/2016
-109.700486,31.464995,1,4326,8/2/2016
-110.254942,31.530484,1,4326,8/2/2016
-109.700486,31.464995,1,4326,8/2/2016
-110.254942,31.530484,1,4326,8/2/2016
-109.700486,31.464995,1,4326,8/2/2016
-109.115932,31.8981637,1,4326,8/2/2016
-109.100992,31.736282,1,4326,8/2/2016
-109.100992,31.736282,1,4326,8/2/2016
-109.100992,31.736282,1,4326,8/2/2016
-109.115932,31.8981637,1,4326,8/2/2016
-109.1408005,31.9136009,1,4326,8/2/2016
-109.1408005,31.9136009,1,4326,8/2/2016
-109.1408005,31.9136009,1,4326,8/2/2016
-109.0595016,31.8145008,1,4326,8/2/2016
-109.1408005,31.9136009,1,4326,8/2/2016
-109.1408005,31.9136009,1,4326,8/2/2016
-109.1408005,31.9136009,1,4326,8/2/2016
-109.0595016,31.8145008,1,4326,8/2/2016
-109.049085,31.865263,1,4326,8/2/2016
-109.049085,31.865263,1,4326,8/2/2016
-109.049085,31.865263,1,4326,8/2/2016
-109.1408005,31.9136009,1,4326,8/2/2016
-109.0595016,31.8145008,1,4326,8/2/2016
-109.049085,31.865263,1,4326,8/2/2016
-109.049085,31.865263,1,4326,8/2/2016
-109.049085,31.865263,1,4326,8/2/2016
-109.049085,31.865263,1,4326,8/2/2016
-110.6616783,31.7726703,1,4326,8/2/2016
-111.087,31.401,1,4326,8/2/2016
-110.9918475,31.4679656,1,4326,8/2/2016
-110.9481,31.7212,1,4326,8/2/2016
-110.941082,31.6714585,1,4326,8/2/2016
-104.5828056,36.5810737,1,4326,8/2/2016
-104.9091403,36.509989,1,4326,8/2/2016
-109.0483189,31.8684465,1,4326,8/2/2016
-104.7024536,36.0307765,1,4326,8/2/2016
-106.0497761,35.076971,1,4326,8/2/2016
-106.2134492,35.1236378,1,4326,8/2/2016
-97.4164058,28.1129816,1,4326,8/2/2016
-109.8243175,32.2298515,1,4326,8/3/2016
-109.8243175,32.2298515,1,4326,8/3/2016
-109.8243175,32.2298515,1,4326,8/3/2016
-109.8243175,32.2298515,1,4326,8/3/2016
-109.8243175,32.2298515,1,4326,8/3/2016
-109.8243175,32.2298515,1,4326,8/3/2016
-109.0508306,31.8361028,1,4326,8/3/2016
-110.1994019,31.5599995,1,4326,8/3/2016
-109.8243175,32.2298515,1,4326,8/3/2016
-109.0508306,31.8361028,1,4326,8/3/2016
-109.8243175,32.2298515,1,4326,8/3/2016
-109.8243175,32.2298515,1,4326,8/3/2016
-109.8243175,32.2298515,1,4326,8/3/2016
-109.8243175,32.2298515,1,4326,8/3/2016
-109.0883046,31.894642,1,4326,8/3/2016
-109.115932,31.8981637,1,4326,8/3/2016
-109.0883046,31.894642,1,4326,8/3/2016
-110.1408997,31.5478992,1,4326,8/3/2016
-110.274686,31.554975,1,4326,8/3/2016
-110.260952,31.56122,1,4326,8/3/2016
-109.8243175,32.2298515,1,4326,8/3/2016
-110.267639,31.4504765,1,4326,8/3/2016
-110.886147,31.739938,1,4326,8/3/2016
-110.86575,32.62519,1,4326,8/3/2016
-110.5902417,31.7141517,1,4326,8/3/2016
-110.5902417,31.7141517,1,4326,8/3/2016
-104.5175743,38.7517718,1,4326,8/3/2016
-109.038586,31.870682,1,4326,8/3/2016
-109.038586,31.870682,1,4326,8/3/2016
-109.038586,31.870682,1,4326,8/3/2016
-109.043684,31.8527003,1,4326,8/3/2016
-109.0351,31.87029,1,4326,8/3/2016
-109.0351,31.87029,1,4326,8/3/2016
-101.2407303,33.6883531,1,4326,8/3/2016
-109.8243175,32.2298515,1,4326,8/4/2016
-109.824202,32.264511,1,4326,8/4/2016
-109.8243175,32.2298515,1,4326,8/4/2016
-109.817408,32.267966,1,4326,8/4/2016
-110.260849,31.5346524,1,4326,8/4/2016
-109.0595016,31.8145008,1,4326,8/4/2016
-109.0595016,31.8145008,1,4326,8/4/2016
-110.2463329,31.5640289,1,4326,8/4/2016
-109.80944,32.286194,1,4326,8/4/2016
-110.8873272,31.769332,1,4326,8/4/2016
-110.8425106,31.7823978,1,4326,8/4/2016
-110.8425106,31.7823978,1,4326,8/4/2016
-110.9143853,31.8156935,1,4326,8/4/2016
-110.9143853,31.8156935,1,4326,8/4/2016
-110.6616783,31.7726703,1,4326,8/4/2016
-110.8863696,31.7835694,1,4326,8/4/2016
-110.8873272,31.769332,1,4326,8/4/2016
-110.8858968,32.6603449,1,4326,8/4/2016
-110.86575,32.62519,1,4326,8/4/2016
-110.9072828,31.6094605,1,4326,8/4/2016
-110.9072828,31.6094605,1,4326,8/4/2016
-110.941082,31.6714585,1,4326,8/4/2016
-110.5902417,31.7141517,1,4326,8/4/2016
-109.049053,31.848213,1,4326,8/4/2016
-101.2407303,33.6883531,1,4326,8/4/2016
-109.0508306,31.8361028,1,4326,8/5/2016
-109.8243175,32.2298515,1,4326,8/5/2016
-109.808496,32.287306,1,4326,8/5/2016
-109.808496,32.287306,1,4326,8/5/2016
-109.8243175,32.2298515,1,4326,8/5/2016
-109.8243175,32.2298515,1,4326,8/5/2016
-110.3466807,31.5200639,1,4326,8/5/2016
-110.3466807,31.5200639,1,4326,8/5/2016
-110.2156591,31.550087,1,4326,8/5/2016
-110.3183153,31.5061448,1,4326,8/5/2016
-110.256933,31.551043,1,4326,8/5/2016
-110.1408997,31.5478992,1,4326,8/5/2016
-109.808496,32.287306,1,4326,8/5/2016
-110.8871958,31.7815516,1,4326,8/5/2016
-110.8870697,31.7557095,1,4326,8/5/2016
-110.6616783,31.7726703,1,4326,8/5/2016
-111.3244,31.572,1,4326,8/5/2016
-108.8037872,31.8539397,1,4326,8/5/2016
-108.8037872,31.8539397,1,4326,8/5/2016
-108.8056755,31.7786718,1,4326,8/5/2016
-108.8056755,31.7786718,1,4326,8/5/2016
-108.8056755,31.7786718,1,4326,8/5/2016
-108.5379642,32.1545745,1,4326,8/5/2016
-103.9823824,30.6211468,1,4326,8/5/2016
-103.787464,30.943462,1,4326,8/5/2016
-110.2924,31.9815,1,4326,8/6/2016
-110.2924,31.9815,1,4326,8/6/2016
-109.187426,31.400756,1,4326,8/6/2016
-109.8243175,32.2298515,1,4326,8/6/2016
-109.187426,31.400756,1,4326,8/6/2016
-109.187426,31.400756,1,4326,8/6/2016
-109.8243175,32.2298515,1,4326,8/6/2016
-110.260849,31.5346524,1,4326,8/6/2016
-110.1408997,31.5478992,1,4326,8/6/2016
-110.1408997,31.5478992,1,4326,8/6/2016
-110.1408997,31.5478992,1,4326,8/6/2016
-110.3183153,31.5061448,1,4326,8/6/2016
-110.2463329,31.5640289,1,4326,8/6/2016
-110.2924,31.9815,1,4326,8/6/2016
-110.2924,31.9815,1,4326,8/6/2016
-110.8873272,31.769332,1,4326,8/6/2016
-110.8621198,31.7741936,1,4326,8/6/2016
-111.2581158,32.249176,1,4326,8/6/2016
-110.8621198,31.7741936,1,4326,8/6/2016
-110.8863696,31.7835694,1,4326,8/6/2016
-110.8863696,31.7835694,1,4326,8/6/2016
-110.8873272,31.769332,1,4326,8/6/2016
-110.6365728,31.7878465,1,4326,8/6/2016
-110.8873272,31.769332,1,4326,8/6/2016
-110.6875455,32.2435386,1,4326,8/6/2016
-110.7335132,32.6083177,1,4326,8/6/2016
-110.7335132,32.6083177,1,4326,8/6/2016
-110.86575,32.62519,1,4326,8/6/2016
-110.5902417,31.7141517,1,4326,8/6/2016
-110.5902417,31.7141517,1,4326,8/6/2016
-110.5902417,31.7141517,1,4326,8/6/2016
-110.5902417,31.7141517,1,4326,8/6/2016
-110.5902417,31.7141517,1,4326,8/6/2016
-104.5293,38.57793,1,4326,8/6/2016
-103.3196354,34.3070021,1,4326,8/6/2016
-108.863751,31.615304,1,4326,8/6/2016
-108.863751,31.615304,1,4326,8/6/2016
-97.429897,26.215797,1,4326,8/6/2016
-97.429897,26.215797,1,4326,8/6/2016
-102.1045732,33.7077311,1,4326,8/6/2016
-102.1896744,33.5998578,1,4326,8/6/2016
-103.8923299,30.5985609,1,4326,8/6/2016
-108.6041236,31.2621575,1,4326,8/7/2016
-108.6041236,31.2621575,1,4326,8/7/2016
-109.8633671,31.2375362,1,4326,8/7/2016
-109.8644292,31.236576,1,4326,8/7/2016
-109.8644292,31.236576,1,4326,8/7/2016
-109.8243175,32.2298515,1,4326,8/7/2016
-109.8243175,32.2298515,1,4326,8/7/2016
-110.1994019,31.5599995,1,4326,8/7/2016
-109.0595016,31.8145008,1,4326,8/7/2016
-109.8243175,32.2298515,1,4326,8/7/2016
-110.9143853,31.8156935,1,4326,8/7/2016
-110.8863696,31.7835694,1,4326,8/7/2016
-110.8863696,31.7835694,1,4326,8/7/2016
-110.886147,31.739938,1,4326,8/7/2016
-110.886147,31.739938,1,4326,8/7/2016
-110.8873272,31.769332,1,4326,8/7/2016
-110.5224663,31.7051545,1,4326,8/7/2016
-110.8543,31.3769,1,4326,8/7/2016
-103.1870505,34.5212395,1,4326,8/7/2016
-108.9959192,32.8095516,1,4326,8/7/2016
-105.8587217,33.6398474,1,4326,8/7/2016
-105.8587217,33.6398474,1,4326,8/7/2016
-103.7373304,35.1601964,1,4326,8/7/2016
-103.9823824,30.6211468,1,4326,8/7/2016
-100.5033213,31.4677918,1,4326,8/7/2016
-107.849217,30.4072551,1,4326,8/8/2016
-107.849217,30.4072551,1,4326,8/8/2016
-107.849217,30.4072551,1,4326,8/8/2016
-109.8243175,32.2298515,1,4326,8/8/2016
-110.305622,31.982644,1,4326,8/8/2016
-109.8243175,32.2298515,1,4326,8/8/2016
-109.8243175,32.2298515,1,4326,8/8/2016
-110.3183153,31.5061448,1,4326,8/8/2016
-109.0883046,31.894642,1,4326,8/8/2016
-110.26651,31.48747,1,4326,8/8/2016
-109.0595016,31.8145008,1,4326,8/8/2016
-109.0595016,31.8145008,1,4326,8/8/2016
-110.1067829,31.4088134,1,4326,8/8/2016
-110.8899021,31.7536784,1,4326,8/8/2016
-110.8899021,31.7536784,1,4326,8/8/2016
-110.8621198,31.7741936,1,4326,8/8/2016
-110.8621198,31.7741936,1,4326,8/8/2016
-110.9143853,31.8156935,1,4326,8/8/2016
-110.8863696,31.7835694,1,4326,8/8/2016
-110.9296417,31.8272529,1,4326,8/8/2016
-110.8863696,31.7835694,1,4326,8/8/2016
-110.8899021,31.7536784,1,4326,8/8/2016
-110.8899021,31.7536784,1,4326,8/8/2016
-110.8899021,31.7536784,1,4326,8/8/2016
-110.8899021,31.7536784,1,4326,8/8/2016
-110.88983,31.76271,1,4326,8/8/2016
-110.88983,31.76271,1,4326,8/8/2016
-110.768153,31.800773,1,4326,8/8/2016
-110.9038067,31.5946207,1,4326,8/8/2016
-110.9038067,31.5946207,1,4326,8/8/2016
-109.0351,31.87029,1,4326,8/8/2016
-109.0351,31.87029,1,4326,8/8/2016
-109.8243175,32.2298515,1,4326,8/9/2016
-109.8243175,32.2298515,1,4326,8/9/2016
-109.8243175,32.2298515,1,4326,8/9/2016
-109.8243175,32.2298515,1,4326,8/9/2016
-109.8243175,32.2298515,1,4326,8/9/2016
-109.8243175,32.2298515,1,4326,8/9/2016
-109.8243175,32.2298515,1,4326,8/9/2016
-109.911215,32.129899,1,4326,8/9/2016
-110.1408997,31.5478992,1,4326,8/9/2016
-109.0595016,31.8145008,1,4326,8/9/2016
-109.261533,31.3558004,1,4326,8/9/2016
-110.62555,31.773565,1,4326,8/9/2016
-110.62555,31.773565,1,4326,8/9/2016
-110.6668282,31.7708644,1,4326,8/9/2016
-110.6668282,31.7708644,1,4326,8/9/2016
-110.6668282,31.7708644,1,4326,8/9/2016
-110.6616783,31.7726703,1,4326,8/9/2016
-110.6616783,31.7726703,1,4326,8/9/2016
-110.6616783,31.7726703,1,4326,8/9/2016
-110.62555,31.773565,1,4326,8/9/2016
-110.62555,31.773565,1,4326,8/9/2016
-110.62555,31.773565,1,4326,8/9/2016
-110.62555,31.773565,1,4326,8/9/2016
-110.1744051,31.4382775,1,4326,8/10/2016
-110.416048,31.694741,1,4326,8/10/2016
-110.189444,31.485518,1,4326,8/10/2016
-110.425752,31.698734,1,4326,8/10/2016
-110.1898026,31.5637546,1,4326,8/10/2016
-110.232125,31.467281,1,4326,8/10/2016
-110.886147,31.739938,1,4326,8/10/2016
-110.886147,31.739938,1,4326,8/10/2016
-110.8789218,31.7914162,1,4326,8/10/2016
-110.9293064,32.4186422,1,4326,8/10/2016
-111.9417,34.7206,1,4326,8/10/2016
-111.9417,34.7206,1,4326,8/10/2016
-111.9417,34.7206,1,4326,8/10/2016
-108.3869887,32.2669437,1,4326,8/10/2016
-108.4263977,31.9495233,1,4326,8/10/2016
-108.3564527,32.3898414,1,4326,8/10/2016
-105.1764107,35.5188143,1,4326,8/10/2016
-105.8510828,35.0043919,1,4326,8/10/2016
-103.1334686,30.296425,1,4326,8/10/2016
-103.9823824,30.6211468,1,4326,8/10/2016
-109.8243175,32.2298515,1,4326,8/11/2016
-109.8243175,32.2298515,1,4326,8/11/2016
-109.8243175,32.2298515,1,4326,8/11/2016
-109.8243175,32.2298515,1,4326,8/11/2016
-109.8243175,32.2298515,1,4326,8/11/2016
-109.8243175,32.2298515,1,4326,8/11/2016
-109.0595016,31.8145008,1,4326,8/11/2016
-109.0595016,31.8145008,1,4326,8/11/2016
-109.0595016,31.8145008,1,4326,8/11/2016
-109.8243175,32.2298515,1,4326,8/11/2016
-110.8574152,31.4658975,1,4326,8/11/2016
-111.0888791,31.3993723,1,4326,8/11/2016
-112.3977542,34.6356796,1,4326,8/11/2016
-104.4583511,38.5471585,1,4326,8/11/2016
-104.4583511,38.5471585,1,4326,8/11/2016
-109.0351,31.87029,1,4326,8/11/2016
-109.0351,31.87029,1,4326,8/11/2016
-109.0351,31.87029,1,4326,8/11/2016
-104.1232681,30.6971209,1,4326,8/11/2016
-100.54337,31.02157,1,4326,8/11/2016
-109.8243175,32.2298515,1,4326,8/12/2016
-109.247327,31.355576,1,4326,8/12/2016
-110.0538444,31.9264311,1,4326,8/12/2016
-110.6725258,32.0001947,1,4326,8/12/2016
-111.0372305,31.74596,1,4326,8/12/2016
-110.8621198,31.7741936,1,4326,8/12/2016
-110.9431348,31.8348234,1,4326,8/12/2016
-110.9431348,31.8348234,1,4326,8/12/2016
-110.6616783,31.7726703,1,4326,8/12/2016
-110.6616783,31.7726703,1,4326,8/12/2016
-110.6616783,31.7726703,1,4326,8/12/2016
-110.6616783,31.7726703,1,4326,8/12/2016
-110.6616783,31.7726703,1,4326,8/12/2016
-110.8863696,31.7835694,1,4326,8/12/2016
-110.8863696,31.7835694,1,4326,8/12/2016
-110.8863696,31.7835694,1,4326,8/12/2016
-110.8863696,31.7835694,1,4326,8/12/2016
-110.6616783,31.7726703,1,4326,8/12/2016
-110.6616783,31.7726703,1,4326,8/12/2016
-111.0544619,31.7306042,1,4326,8/12/2016
-110.6725258,32.0001947,1,4326,8/12/2016
-110.6725258,32.0001947,1,4326,8/12/2016
-110.8873272,31.769332,1,4326,8/12/2016
-111.2521748,31.5302935,1,4326,8/12/2016
-111.366031,32.291193,1,4326,8/12/2016
-111.0372305,31.74596,1,4326,8/12/2016
-111.28054,31.50456,1,4326,8/12/2016
-111.2421539,31.4030216,1,4326,8/12/2016
-111.28054,31.50456,1,4326,8/12/2016
-111.28054,31.50456,1,4326,8/12/2016
-111.28054,31.50456,1,4326,8/12/2016
-111.28054,31.50456,1,4326,8/12/2016
-103.0649,30.3422,1,4326,8/12/2016
-101.6727483,30.6780349,1,4326,8/12/2016
-104.1232681,30.6971209,1,4326,8/12/2016
-104.1232681,30.6971209,1,4326,8/12/2016
-99.3979025,31.1364548,1,4326,8/12/2016
-103.022155,30.374723,1,4326,8/12/2016
-100.6819725,31.0329316,1,4326,8/12/2016
-100.6791401,31.0113067,1,4326,8/12/2016
-101.383425,25.65604,1,4326,8/13/2016
-101.383425,25.65604,1,4326,8/13/2016
-101.383425,25.65604,1,4326,8/13/2016
-101.383425,25.65604,1,4326,8/13/2016
-101.383425,25.65604,1,4326,8/13/2016
-101.383425,25.65604,1,4326,8/13/2016
-109.0883046,31.894642,1,4326,8/13/2016
-109.115932,31.8981637,1,4326,8/13/2016
-109.115932,31.8981637,1,4326,8/13/2016
-109.0595016,31.8145008,1,4326,8/13/2016
-110.1408997,31.5478992,1,4326,8/13/2016
-109.1744537,31.9307003,1,4326,8/13/2016
-109.0595016,31.8145008,1,4326,8/13/2016
-109.1744537,31.9307003,1,4326,8/13/2016
-110.8621198,31.7741936,1,4326,8/13/2016
-111.2581158,32.249176,1,4326,8/13/2016
-111.2581158,32.249176,1,4326,8/13/2016
-110.8863696,31.7835694,1,4326,8/13/2016
-110.8863696,31.7835694,1,4326,8/13/2016
-110.8863696,31.7835694,1,4326,8/13/2016
-110.8863696,31.7835694,1,4326,8/13/2016
-110.6616783,31.7726703,1,4326,8/13/2016
-110.8863696,31.7835694,1,4326,8/13/2016
-110.8863696,31.7835694,1,4326,8/13/2016
-110.6616783,31.7726703,1,4326,8/13/2016
-110.6365728,31.7878465,1,4326,8/13/2016
-110.6365728,31.7878465,1,4326,8/13/2016
-110.62555,31.773565,1,4326,8/13/2016
-110.62555,31.773565,1,4326,8/13/2016
-110.86575,32.62519,1,4326,8/13/2016
-110.6856412,31.7309321,1,4326,8/13/2016
-110.6856412,31.7309321,1,4326,8/13/2016
-110.6856412,31.7309321,1,4326,8/13/2016
-110.6856412,31.7309321,1,4326,8/13/2016
-110.6856412,31.7309321,1,4326,8/13/2016
-110.866505,31.456046,1,4326,8/13/2016
-110.866505,31.456046,1,4326,8/13/2016
-110.866505,31.456046,1,4326,8/13/2016
-110.5902417,31.7141517,1,4326,8/13/2016
-110.5902417,31.7141517,1,4326,8/13/2016
-110.5902417,31.7141517,1,4326,8/13/2016
-110.5902417,31.7141517,1,4326,8/13/2016
-110.8671731,31.4569597,1,4326,8/13/2016
-103.8993707,38.7303867,1,4326,8/13/2016
-104.3907487,40.6832416,1,4326,8/13/2016
-109.0351,31.87029,1,4326,8/13/2016
-108.6999428,32.3592192,1,4326,8/13/2016
-109.0358505,31.8866596,1,4326,8/13/2016
-102.4948776,36.7302343,1,4326,8/13/2016
-101.7150736,34.2186957,1,4326,8/13/2016
-101.3185787,29.6935703,1,4326,8/13/2016
-109.8243175,32.2298515,1,4326,8/14/2016
-109.8243175,32.2298515,1,4326,8/14/2016
-109.8243175,32.2298515,1,4326,8/14/2016
-110.1994019,31.5599995,1,4326,8/14/2016
-109.8243175,32.2298515,1,4326,8/14/2016
-109.8243175,32.2298515,1,4326,8/14/2016
-110.1994019,31.5599995,1,4326,8/14/2016
-110.1994019,31.5599995,1,4326,8/14/2016
-109.8243175,32.2298515,1,4326,8/14/2016
-109.8243175,32.2298515,1,4326,8/14/2016
-109.0508306,31.8361028,1,4326,8/14/2016
-109.0595016,31.8145008,1,4326,8/14/2016
-109.1408005,31.9136009,1,4326,8/14/2016
-110.3486592,31.8360722,1,4326,8/14/2016
-110.8873272,31.769332,1,4326,8/14/2016
-110.62555,31.773565,1,4326,8/14/2016
-110.62555,31.773565,1,4326,8/14/2016
-110.62555,31.773565,1,4326,8/14/2016
-110.62555,31.773565,1,4326,8/14/2016
-110.8873272,31.769332,1,4326,8/14/2016
-110.8873272,31.769332,1,4326,8/14/2016
-110.8873272,31.769332,1,4326,8/14/2016
-110.885691,31.7591884,1,4326,8/14/2016
-111.3244,31.572,1,4326,8/14/2016
-111.3244,31.572,1,4326,8/14/2016
-111.3244,31.572,1,4326,8/14/2016
-111.3244,31.572,1,4326,8/14/2016
-111.3244,31.572,1,4326,8/14/2016
-111.3244,31.572,1,4326,8/14/2016
-111.3244,31.572,1,4326,8/14/2016
-111.3244,31.572,1,4326,8/14/2016
-110.8873272,31.769332,1,4326,8/14/2016
-110.8873272,31.769332,1,4326,8/14/2016
-110.62555,31.773565,1,4326,8/14/2016
-110.62555,31.773565,1,4326,8/14/2016
-110.62555,31.773565,1,4326,8/14/2016
-110.62555,31.773565,1,4326,8/14/2016
-111.3244,31.572,1,4326,8/14/2016
-111.3244,31.572,1,4326,8/14/2016
-111.3244,31.572,1,4326,8/14/2016
-110.887699,31.780514,1,4326,8/14/2016
-110.62555,31.773565,1,4326,8/14/2016
-110.941593,31.953914,1,4326,8/14/2016
-110.9018976,32.4635648,1,4326,8/14/2016
-110.9018976,32.4635648,1,4326,8/14/2016
-110.8546472,32.5992524,1,4326,8/14/2016
-110.8574152,31.4658975,1,4326,8/14/2016
-110.5963048,31.69384,1,4326,8/14/2016
-104.196666,35.3792071,1,4326,8/14/2016
-104.2190188,35.3771365,1,4326,8/14/2016
-104.2338992,35.7055688,1,4326,8/14/2016
-101.2407303,33.6883531,1,4326,8/14/2016
-101.8400002,34.0501704,1,4326,8/14/2016
-103.7800741,30.4729034,1,4326,8/14/2016
-101.3185787,29.6935703,1,4326,8/14/2016
-107.849217,30.4072551,1,4326,8/15/2016
-107.849217,30.4072551,1,4326,8/15/2016
-107.849217,30.4072551,1,4326,8/15/2016
-107.849217,30.4072551,1,4326,8/15/2016
-107.849217,30.4072551,1,4326,8/15/2016
-109.8243175,32.2298515,1,4326,8/15/2016
-109.8243175,32.2298515,1,4326,8/15/2016
-109.8243175,32.2298515,1,4326,8/15/2016
-109.8243175,32.2298515,1,4326,8/15/2016
-109.0508306,31.8361028,1,4326,8/15/2016
-109.8243175,32.2298515,1,4326,8/15/2016
-109.0883046,31.894642,1,4326,8/15/2016
-109.0883046,31.894642,1,4326,8/15/2016
-109.420136,32.006714,1,4326,8/15/2016
-109.420136,32.006714,1,4326,8/15/2016
-109.420136,32.006714,1,4326,8/15/2016
-109.420136,32.006714,1,4326,8/15/2016
-110.1221027,31.4166696,1,4326,8/15/2016
-109.824774,32.2447581,1,4326,8/15/2016
-109.824774,32.2447581,1,4326,8/15/2016
-109.261533,31.3558004,1,4326,8/15/2016
-109.824774,32.2447581,1,4326,8/15/2016
-109.824774,32.2447581,1,4326,8/15/2016
-109.0508306,31.8361028,1,4326,8/15/2016
-109.824774,32.2447581,1,4326,8/15/2016
-109.8243175,32.2298515,1,4326,8/15/2016
-109.8243175,32.2298515,1,4326,8/15/2016
-111.4749455,33.8553505,1,4326,8/15/2016
-111.2581158,32.249176,1,4326,8/15/2016
-110.6985054,31.7796077,1,4326,8/15/2016
-110.6985054,31.7796077,1,4326,8/15/2016
